14.3622 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2378.6440 	EXP 	polygon: autoDraw = False
2378.6440 	EXP 	polygon_2: autoDraw = False
2378.6440 	EXP 	image1: autoDraw = False
2378.6440 	EXP 	image2: autoDraw = False
2378.6440 	EXP 	rating_1: autoDraw = False
2378.6440 	EXP 	question: autoDraw = False
2378.6440 	EXP 	rating_2: autoDraw = False
2378.6440 	EXP 	question_2: autoDraw = False
2378.6440 	EXP 	block_text: autoDraw = False
2378.6440 	EXP 	unnamed TextStim: autoDraw = False
2378.6440 	EXP 	text: autoDraw = True
2379.0960 	EXP 	text: autoDraw = False
2379.0960 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
2379.0960 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
2379.0960 	EXP 	rating_1: markerPos = None
2379.0960 	EXP 	rating_1: markerPos = None
2379.0960 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2379.0960 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2379.0960 	EXP 	question: height = 0.034999999999999996
2379.0960 	EXP 	rating_2: markerPos = None
2379.0960 	EXP 	rating_2: markerPos = None
2379.0960 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2379.0960 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2379.0960 	EXP 	question_2: height = 0.034999999999999996
2379.0960 	EXP 	block_text: text = 'Block 6 of 10'
2379.0960 	EXP 	polygon: autoDraw = True
2379.0960 	EXP 	polygon_2: autoDraw = True
2379.0960 	EXP 	image1: autoDraw = True
2379.0960 	EXP 	image2: autoDraw = True
2379.0960 	EXP 	rating_1: autoDraw = True
2379.0960 	EXP 	question: autoDraw = True
2379.0960 	EXP 	rating_2: autoDraw = True
2379.0960 	EXP 	question_2: autoDraw = True
2379.0960 	EXP 	block_text: autoDraw = True
2379.0960 	EXP 	question: height = 0.034999999999999996
2379.0960 	EXP 	question: height = 0.034999999999999996
2379.0960 	EXP 	question: height = 0.034999999999999996
2379.0960 	EXP 	question: text = 'Content'
2379.0960 	EXP 	question_2: height = 0.034999999999999996
2379.0960 	EXP 	question_2: height = 0.034999999999999996
2379.0960 	EXP 	question_2: height = 0.034999999999999996
2379.0960 	EXP 	question_2: text = 'Drawing style/ability'
2385.7624 	DATA 	Mouse: Left button down, pos=(1079,342)
2385.7940 	EXP 	rating_1: markerPos = 5.101851851851851
2385.8104 	EXP 	rating_1: markerPos = 5.101851851851851
2385.8244 	EXP 	rating_1: markerPos = 5.101851851851851
2385.8384 	EXP 	rating_1: markerPos = 5.101851851851851
2385.8522 	EXP 	rating_1: markerPos = 5.101851851851851
2385.8647 	DATA 	Mouse:  Left button up, pos=(1079,343)
2385.8665 	EXP 	rating_1: markerPos = 5.101851851851851
2385.8800 	EXP 	rating_1: markerPos = 5.0
2388.5190 	DATA 	Mouse: Left button down, pos=(767,161)
2388.5327 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.5466 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.5607 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.5751 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.5893 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.6036 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.6177 	EXP 	rating_2: markerPos = 2.2129629629629632
2388.6238 	DATA 	Mouse:  Left button up, pos=(767,161)
2388.6320 	EXP 	rating_2: markerPos = 2.0
2388.7778 	DATA 	Keypress: space
2388.7808 	EXP 	New trial (rep=0, index=359): OrderedDict([('sub1', 109), ('sub2', 111), ('pairID', 190), ('trialID', 190), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/111_kit.jpg')])
2388.7809 	EXP 	window1: mouseVisible = True
2388.7842 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2388.7862 	EXP 	polygon: autoDraw = False
2388.7862 	EXP 	polygon_2: autoDraw = False
2388.7862 	EXP 	image1: autoDraw = False
2388.7862 	EXP 	image2: autoDraw = False
2388.7862 	EXP 	rating_1: autoDraw = False
2388.7862 	EXP 	question: autoDraw = False
2388.7862 	EXP 	rating_2: autoDraw = False
2388.7862 	EXP 	question_2: autoDraw = False
2388.7862 	EXP 	block_text: autoDraw = False
2388.7862 	EXP 	unnamed TextStim: autoDraw = False
2388.7862 	EXP 	text: autoDraw = True
2389.2493 	EXP 	text: autoDraw = False
2389.2493 	EXP 	text: autoDraw = False
2389.2493 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
2389.2493 	EXP 	image2: image = 'stimuli/own/kitchen/111_kit.jpg'
2389.2493 	EXP 	rating_1: markerPos = None
2389.2493 	EXP 	rating_1: markerPos = None
2389.2493 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2389.2493 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2389.2493 	EXP 	question: height = 0.034999999999999996
2389.2493 	EXP 	rating_2: markerPos = None
2389.2493 	EXP 	rating_2: markerPos = None
2389.2493 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2389.2493 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2389.2493 	EXP 	question_2: height = 0.034999999999999996
2389.2493 	EXP 	block_text: text = 'Block 6 of 10'
2389.2493 	EXP 	polygon: autoDraw = True
2389.2493 	EXP 	polygon_2: autoDraw = True
2389.2493 	EXP 	image1: autoDraw = True
2389.2493 	EXP 	image2: autoDraw = True
2389.2493 	EXP 	rating_1: autoDraw = True
2389.2493 	EXP 	question: autoDraw = True
2389.2493 	EXP 	rating_2: autoDraw = True
2389.2493 	EXP 	question_2: autoDraw = True
2389.2493 	EXP 	block_text: autoDraw = True
2389.2493 	EXP 	question: height = 0.034999999999999996
2389.2493 	EXP 	question: height = 0.034999999999999996
2389.2493 	EXP 	question: height = 0.034999999999999996
2389.2493 	EXP 	question: text = 'Content'
2389.2493 	EXP 	question_2: height = 0.034999999999999996
2389.2493 	EXP 	question_2: height = 0.034999999999999996
2389.2493 	EXP 	question_2: height = 0.034999999999999996
2389.2493 	EXP 	question_2: text = 'Drawing style/ability'
2391.0240 	DATA 	Mouse: Left button down, pos=(739,366)
2391.0415 	EXP 	rating_1: markerPos = 1.9444444444444446
2391.0557 	EXP 	rating_1: markerPos = 1.9444444444444446
2391.0699 	EXP 	rating_1: markerPos = 1.9351851851851856
2391.0840 	EXP 	rating_1: markerPos = 1.9351851851851856
2391.0979 	EXP 	rating_1: markerPos = 1.9351851851851856
2391.1118 	EXP 	rating_1: markerPos = 1.9351851851851856
2391.1273 	EXP 	rating_1: markerPos = 1.9351851851851856
2391.1396 	DATA 	Mouse:  Left button up, pos=(737,360)
2391.1413 	EXP 	rating_1: markerPos = 1.9351851851851856
2391.1550 	EXP 	rating_1: markerPos = 2.0
2392.1743 	DATA 	Mouse: Left button down, pos=(753,156)
2392.1830 	EXP 	rating_2: markerPos = 2.083333333333334
2392.1970 	EXP 	rating_2: markerPos = 2.083333333333334
2392.2274 	EXP 	rating_2: markerPos = 2.083333333333334
2392.2436 	EXP 	rating_2: markerPos = 2.083333333333334
2392.2582 	EXP 	rating_2: markerPos = 2.083333333333334
2392.2724 	EXP 	rating_2: markerPos = 2.083333333333334
2392.2865 	EXP 	rating_2: markerPos = 2.083333333333334
2392.2992 	DATA 	Mouse:  Left button up, pos=(753,156)
2392.3008 	EXP 	rating_2: markerPos = 2.083333333333334
2392.3148 	EXP 	rating_2: markerPos = 2.0
2392.6977 	DATA 	Keypress: space
2392.7007 	EXP 	New trial (rep=0, index=360): OrderedDict([('sub1', 126), ('sub2', 130), ('pairID', 507), ('trialID', 507), ('stim1', 'stimuli/own/kitchen/126_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
2392.7008 	EXP 	window1: mouseVisible = True
2392.7041 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2392.7107 	EXP 	polygon: autoDraw = False
2392.7107 	EXP 	polygon_2: autoDraw = False
2392.7107 	EXP 	image1: autoDraw = False
2392.7107 	EXP 	image2: autoDraw = False
2392.7107 	EXP 	rating_1: autoDraw = False
2392.7107 	EXP 	question: autoDraw = False
2392.7107 	EXP 	rating_2: autoDraw = False
2392.7107 	EXP 	question_2: autoDraw = False
2392.7107 	EXP 	block_text: autoDraw = False
2392.7107 	EXP 	unnamed TextStim: autoDraw = False
2392.7107 	EXP 	text: autoDraw = True
2393.1609 	EXP 	text: autoDraw = False
2393.1609 	EXP 	text: autoDraw = False
2393.1609 	EXP 	image1: image = 'stimuli/own/kitchen/126_kit.jpg'
2393.1609 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
2393.1609 	EXP 	rating_1: markerPos = None
2393.1609 	EXP 	rating_1: markerPos = None
2393.1609 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2393.1609 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2393.1609 	EXP 	question: height = 0.034999999999999996
2393.1609 	EXP 	rating_2: markerPos = None
2393.1609 	EXP 	rating_2: markerPos = None
2393.1609 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2393.1609 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2393.1609 	EXP 	question_2: height = 0.034999999999999996
2393.1609 	EXP 	block_text: text = 'Block 6 of 10'
2393.1609 	EXP 	polygon: autoDraw = True
2393.1609 	EXP 	polygon_2: autoDraw = True
2393.1609 	EXP 	image1: autoDraw = True
2393.1609 	EXP 	image2: autoDraw = True
2393.1609 	EXP 	rating_1: autoDraw = True
2393.1609 	EXP 	question: autoDraw = True
2393.1609 	EXP 	rating_2: autoDraw = True
2393.1609 	EXP 	question_2: autoDraw = True
2393.1609 	EXP 	block_text: autoDraw = True
2393.1609 	EXP 	question: height = 0.034999999999999996
2393.1609 	EXP 	question: height = 0.034999999999999996
2393.1609 	EXP 	question: height = 0.034999999999999996
2393.1609 	EXP 	question: text = 'Content'
2393.1609 	EXP 	question_2: height = 0.034999999999999996
2393.1609 	EXP 	question_2: height = 0.034999999999999996
2393.1609 	EXP 	question_2: height = 0.034999999999999996
2393.1609 	EXP 	question_2: text = 'Drawing style/ability'
2396.1214 	DATA 	Mouse: Left button down, pos=(1068,349)
2396.1370 	EXP 	rating_1: markerPos = 5.0
2396.1511 	EXP 	rating_1: markerPos = 5.0
2396.1649 	EXP 	rating_1: markerPos = 5.0
2396.1789 	EXP 	rating_1: markerPos = 5.0
2396.1937 	EXP 	rating_1: markerPos = 5.0
2396.2074 	EXP 	rating_1: markerPos = 5.0
2396.2212 	EXP 	rating_1: markerPos = 5.0
2396.2350 	EXP 	rating_1: markerPos = 5.0
2396.2353 	DATA 	Mouse:  Left button up, pos=(1068,349)
2396.2490 	EXP 	rating_1: markerPos = 5.0
2397.7292 	DATA 	Mouse: Left button down, pos=(964,153)
2397.7457 	EXP 	rating_2: markerPos = 4.037037037037037
2397.7603 	EXP 	rating_2: markerPos = 4.037037037037037
2397.7745 	EXP 	rating_2: markerPos = 4.037037037037037
2397.7888 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8030 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8171 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8312 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8457 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8605 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8732 	DATA 	Mouse:  Left button up, pos=(964,153)
2397.8751 	EXP 	rating_2: markerPos = 4.037037037037037
2397.8890 	EXP 	rating_2: markerPos = 4.0
2398.0581 	DATA 	Keypress: space
2398.0678 	EXP 	New trial (rep=0, index=361): OrderedDict([('sub1', 112), ('sub2', 113), ('pairID', 245), ('trialID', 245), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/113_kit.jpg')])
2398.0679 	EXP 	window1: mouseVisible = True
2398.0713 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2398.0775 	EXP 	polygon: autoDraw = False
2398.0775 	EXP 	polygon_2: autoDraw = False
2398.0775 	EXP 	image1: autoDraw = False
2398.0775 	EXP 	image2: autoDraw = False
2398.0775 	EXP 	rating_1: autoDraw = False
2398.0775 	EXP 	question: autoDraw = False
2398.0775 	EXP 	rating_2: autoDraw = False
2398.0775 	EXP 	question_2: autoDraw = False
2398.0775 	EXP 	block_text: autoDraw = False
2398.0775 	EXP 	unnamed TextStim: autoDraw = False
2398.0775 	EXP 	text: autoDraw = True
2398.5281 	EXP 	text: autoDraw = False
2398.5281 	EXP 	text: autoDraw = False
2398.5281 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
2398.5281 	EXP 	image2: image = 'stimuli/own/kitchen/113_kit.jpg'
2398.5281 	EXP 	rating_1: markerPos = None
2398.5281 	EXP 	rating_1: markerPos = None
2398.5281 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2398.5281 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2398.5281 	EXP 	question: height = 0.034999999999999996
2398.5281 	EXP 	rating_2: markerPos = None
2398.5281 	EXP 	rating_2: markerPos = None
2398.5281 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2398.5281 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2398.5281 	EXP 	question_2: height = 0.034999999999999996
2398.5281 	EXP 	block_text: text = 'Block 6 of 10'
2398.5281 	EXP 	polygon: autoDraw = True
2398.5281 	EXP 	polygon_2: autoDraw = True
2398.5281 	EXP 	image1: autoDraw = True
2398.5281 	EXP 	image2: autoDraw = True
2398.5281 	EXP 	rating_1: autoDraw = True
2398.5281 	EXP 	question: autoDraw = True
2398.5281 	EXP 	rating_2: autoDraw = True
2398.5281 	EXP 	question_2: autoDraw = True
2398.5281 	EXP 	block_text: autoDraw = True
2398.5281 	EXP 	question: height = 0.034999999999999996
2398.5281 	EXP 	question: height = 0.034999999999999996
2398.5281 	EXP 	question: height = 0.034999999999999996
2398.5281 	EXP 	question: text = 'Content'
2398.5281 	EXP 	question_2: height = 0.034999999999999996
2398.5281 	EXP 	question_2: height = 0.034999999999999996
2398.5281 	EXP 	question_2: height = 0.034999999999999996
2398.5281 	EXP 	question_2: text = 'Drawing style/ability'
2400.6999 	DATA 	Mouse: Left button down, pos=(1069,357)
2400.7157 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.7293 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.7437 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.7575 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.7714 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.7851 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.7989 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.8125 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.8270 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.8409 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.8532 	DATA 	Mouse:  Left button up, pos=(1069,357)
2400.8549 	EXP 	rating_1: markerPos = 5.0092592592592595
2400.8686 	EXP 	rating_1: markerPos = 5.0
2401.8672 	DATA 	Mouse: Left button down, pos=(934,171)
2401.8831 	EXP 	rating_2: markerPos = 3.759259259259259
2401.8970 	EXP 	rating_2: markerPos = 3.759259259259259
2401.9276 	EXP 	rating_2: markerPos = 3.759259259259259
2401.9437 	EXP 	rating_2: markerPos = 3.759259259259259
2401.9583 	EXP 	rating_2: markerPos = 3.759259259259259
2401.9725 	EXP 	rating_2: markerPos = 3.759259259259259
2401.9866 	EXP 	rating_2: markerPos = 3.759259259259259
2402.0006 	EXP 	rating_2: markerPos = 3.759259259259259
2402.0149 	EXP 	rating_2: markerPos = 3.759259259259259
2402.0290 	EXP 	rating_2: markerPos = 3.759259259259259
2402.0437 	EXP 	rating_2: markerPos = 3.759259259259259
2402.0497 	DATA 	Mouse:  Left button up, pos=(934,171)
2402.0579 	EXP 	rating_2: markerPos = 4.0
2402.3000 	DATA 	Keypress: space
2402.3098 	EXP 	New trial (rep=0, index=362): OrderedDict([('sub1', 104), ('sub2', 122), ('pairID', 113), ('trialID', 113), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
2402.3099 	EXP 	window1: mouseVisible = True
2402.3132 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2402.3153 	EXP 	polygon: autoDraw = False
2402.3153 	EXP 	polygon_2: autoDraw = False
2402.3153 	EXP 	image1: autoDraw = False
2402.3153 	EXP 	image2: autoDraw = False
2402.3153 	EXP 	rating_1: autoDraw = False
2402.3153 	EXP 	question: autoDraw = False
2402.3153 	EXP 	rating_2: autoDraw = False
2402.3153 	EXP 	question_2: autoDraw = False
2402.3153 	EXP 	block_text: autoDraw = False
2402.3153 	EXP 	unnamed TextStim: autoDraw = False
2402.3153 	EXP 	text: autoDraw = True
2402.7633 	EXP 	text: autoDraw = False
2402.7633 	EXP 	text: autoDraw = False
2402.7633 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
2402.7633 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
2402.7633 	EXP 	rating_1: markerPos = None
2402.7633 	EXP 	rating_1: markerPos = None
2402.7633 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2402.7633 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2402.7633 	EXP 	question: height = 0.034999999999999996
2402.7633 	EXP 	rating_2: markerPos = None
2402.7633 	EXP 	rating_2: markerPos = None
2402.7633 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2402.7633 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2402.7633 	EXP 	question_2: height = 0.034999999999999996
2402.7633 	EXP 	block_text: text = 'Block 6 of 10'
2402.7633 	EXP 	polygon: autoDraw = True
2402.7633 	EXP 	polygon_2: autoDraw = True
2402.7633 	EXP 	image1: autoDraw = True
2402.7633 	EXP 	image2: autoDraw = True
2402.7633 	EXP 	rating_1: autoDraw = True
2402.7633 	EXP 	question: autoDraw = True
2402.7633 	EXP 	rating_2: autoDraw = True
2402.7633 	EXP 	question_2: autoDraw = True
2402.7633 	EXP 	block_text: autoDraw = True
2402.7633 	EXP 	question: height = 0.034999999999999996
2402.7633 	EXP 	question: height = 0.034999999999999996
2402.7633 	EXP 	question: height = 0.034999999999999996
2402.7633 	EXP 	question: text = 'Content'
2402.7633 	EXP 	question_2: height = 0.034999999999999996
2402.7633 	EXP 	question_2: height = 0.034999999999999996
2402.7633 	EXP 	question_2: height = 0.034999999999999996
2402.7633 	EXP 	question_2: text = 'Drawing style/ability'
2406.5117 	DATA 	Mouse: Left button down, pos=(1069,347)
2406.5272 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.5411 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.5550 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.5689 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.5828 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.5965 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6103 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6242 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6380 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6520 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6659 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6733 	DATA 	Mouse:  Left button up, pos=(1069,347)
2406.6797 	EXP 	rating_1: markerPos = 5.0092592592592595
2406.6937 	EXP 	rating_1: markerPos = 5.0
2407.6293 	DATA 	Mouse: Left button down, pos=(947,163)
2407.6457 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.6604 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.6746 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.6888 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7029 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7170 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7312 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7457 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7603 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7745 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.7872 	DATA 	Mouse:  Left button up, pos=(947,162)
2407.7888 	EXP 	rating_2: markerPos = 3.8796296296296298
2407.8026 	EXP 	rating_2: markerPos = 4.0
2408.0646 	DATA 	Keypress: space
2408.0676 	EXP 	New trial (rep=0, index=363): OrderedDict([('sub1', 114), ('sub2', 139), ('pairID', 317), ('trialID', 317), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
2408.0677 	EXP 	window1: mouseVisible = True
2408.0710 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2408.0773 	EXP 	polygon: autoDraw = False
2408.0773 	EXP 	polygon_2: autoDraw = False
2408.0773 	EXP 	image1: autoDraw = False
2408.0773 	EXP 	image2: autoDraw = False
2408.0773 	EXP 	rating_1: autoDraw = False
2408.0773 	EXP 	question: autoDraw = False
2408.0773 	EXP 	rating_2: autoDraw = False
2408.0773 	EXP 	question_2: autoDraw = False
2408.0773 	EXP 	block_text: autoDraw = False
2408.0773 	EXP 	unnamed TextStim: autoDraw = False
2408.0773 	EXP 	text: autoDraw = True
2408.5329 	EXP 	text: autoDraw = False
2408.5329 	EXP 	text: autoDraw = False
2408.5329 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
2408.5329 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
2408.5329 	EXP 	rating_1: markerPos = None
2408.5329 	EXP 	rating_1: markerPos = None
2408.5329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2408.5329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2408.5329 	EXP 	question: height = 0.034999999999999996
2408.5329 	EXP 	rating_2: markerPos = None
2408.5329 	EXP 	rating_2: markerPos = None
2408.5329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2408.5329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2408.5329 	EXP 	question_2: height = 0.034999999999999996
2408.5329 	EXP 	block_text: text = 'Block 6 of 10'
2408.5329 	EXP 	polygon: autoDraw = True
2408.5329 	EXP 	polygon_2: autoDraw = True
2408.5329 	EXP 	image1: autoDraw = True
2408.5329 	EXP 	image2: autoDraw = True
2408.5329 	EXP 	rating_1: autoDraw = True
2408.5329 	EXP 	question: autoDraw = True
2408.5329 	EXP 	rating_2: autoDraw = True
2408.5329 	EXP 	question_2: autoDraw = True
2408.5329 	EXP 	block_text: autoDraw = True
2408.5329 	EXP 	question: height = 0.034999999999999996
2408.5329 	EXP 	question: height = 0.034999999999999996
2408.5329 	EXP 	question: height = 0.034999999999999996
2408.5329 	EXP 	question: text = 'Content'
2408.5329 	EXP 	question_2: height = 0.034999999999999996
2408.5329 	EXP 	question_2: height = 0.034999999999999996
2408.5329 	EXP 	question_2: height = 0.034999999999999996
2408.5329 	EXP 	question_2: text = 'Drawing style/ability'
2411.1333 	DATA 	Mouse: Left button down, pos=(769,352)
2411.1491 	EXP 	rating_1: markerPos = 2.231481481481482
2411.1630 	EXP 	rating_1: markerPos = 2.231481481481482
2411.1772 	EXP 	rating_1: markerPos = 2.231481481481482
2411.1911 	EXP 	rating_1: markerPos = 2.231481481481482
2411.2049 	EXP 	rating_1: markerPos = 2.231481481481482
2411.2188 	EXP 	rating_1: markerPos = 2.231481481481482
2411.2328 	EXP 	rating_1: markerPos = 2.231481481481482
2411.2465 	EXP 	rating_1: markerPos = 2.231481481481482
2411.2539 	DATA 	Mouse:  Left button up, pos=(769,351)
2411.2604 	EXP 	rating_1: markerPos = 2.231481481481482
2411.2741 	EXP 	rating_1: markerPos = 2.0
2411.6832 	DATA 	Mouse: Left button down, pos=(751,197)
2411.7929 	DATA 	Mouse:  Left button up, pos=(750,192)
2412.2243 	DATA 	Mouse: Left button down, pos=(745,149)
2412.2412 	EXP 	rating_2: markerPos = 2.0092592592592595
2412.2554 	EXP 	rating_2: markerPos = 2.0092592592592595
2412.2696 	EXP 	rating_2: markerPos = 2.0092592592592595
2412.2841 	EXP 	rating_2: markerPos = 2.0092592592592595
2412.2983 	EXP 	rating_2: markerPos = 2.0092592592592595
2412.3123 	EXP 	rating_2: markerPos = 2.0092592592592595
2412.3271 	EXP 	rating_2: markerPos = 2.0185185185185186
2412.3331 	DATA 	Mouse:  Left button up, pos=(746,149)
2412.3415 	EXP 	rating_2: markerPos = 2.0
2412.6254 	DATA 	Keypress: space
2412.6355 	EXP 	New trial (rep=0, index=364): OrderedDict([('sub1', 119), ('sub2', 122), ('pairID', 388), ('trialID', 388), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
2412.6356 	EXP 	window1: mouseVisible = True
