13.6028 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2567.2990 	EXP 	rating_2: markerPos = None
2567.2990 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2567.2990 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2567.2990 	EXP 	question_2: height = 0.034999999999999996
2567.2990 	EXP 	block_text: text = 'Block 5 of 10'
2567.2990 	EXP 	polygon: autoDraw = True
2567.2990 	EXP 	polygon_2: autoDraw = True
2567.2990 	EXP 	image1: autoDraw = True
2567.2990 	EXP 	image2: autoDraw = True
2567.2990 	EXP 	rating_1: autoDraw = True
2567.2990 	EXP 	question: autoDraw = True
2567.2990 	EXP 	rating_2: autoDraw = True
2567.2990 	EXP 	question_2: autoDraw = True
2567.2990 	EXP 	block_text: autoDraw = True
2567.2990 	EXP 	question: height = 0.034999999999999996
2567.2990 	EXP 	question: height = 0.034999999999999996
2567.2990 	EXP 	question: height = 0.034999999999999996
2567.2990 	EXP 	question: text = 'Content'
2567.2990 	EXP 	question_2: height = 0.034999999999999996
2567.2990 	EXP 	question_2: height = 0.034999999999999996
2567.2990 	EXP 	question_2: height = 0.034999999999999996
2567.2990 	EXP 	question_2: text = 'Drawing style/ability'
2570.1974 	DATA 	Mouse: Left button down, pos=(1048,338)
2570.2293 	EXP 	rating_1: markerPos = 4.814814814814815
2570.2453 	EXP 	rating_1: markerPos = 4.814814814814815
2570.2596 	EXP 	rating_1: markerPos = 4.814814814814815
2570.2734 	EXP 	rating_1: markerPos = 4.814814814814815
2570.2859 	DATA 	Mouse:  Left button up, pos=(1048,338)
2570.2876 	EXP 	rating_1: markerPos = 4.814814814814815
2570.3013 	EXP 	rating_1: markerPos = 5.0
2570.7393 	DATA 	Mouse: Left button down, pos=(869,172)
2570.7556 	EXP 	rating_2: markerPos = 3.1574074074074074
2570.7697 	EXP 	rating_2: markerPos = 3.1574074074074074
2570.7839 	EXP 	rating_2: markerPos = 3.1574074074074074
2570.7979 	EXP 	rating_2: markerPos = 3.1574074074074074
2570.8040 	DATA 	Mouse:  Left button up, pos=(869,172)
2570.8121 	EXP 	rating_2: markerPos = 3.0
2571.6979 	DATA 	Keypress: space
2571.7025 	EXP 	New trial (rep=0, index=294): OrderedDict([('sub1', 103), ('sub2', 116), ('pairID', 76), ('trialID', 76), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/116_kit.jpg')])
2571.7026 	EXP 	window1: mouseVisible = True
2571.7059 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2571.7123 	EXP 	polygon: autoDraw = False
2571.7123 	EXP 	polygon_2: autoDraw = False
2571.7123 	EXP 	image1: autoDraw = False
2571.7123 	EXP 	image2: autoDraw = False
2571.7123 	EXP 	rating_1: autoDraw = False
2571.7123 	EXP 	question: autoDraw = False
2571.7123 	EXP 	rating_2: autoDraw = False
2571.7123 	EXP 	question_2: autoDraw = False
2571.7123 	EXP 	block_text: autoDraw = False
2571.7123 	EXP 	unnamed TextStim: autoDraw = False
2571.7123 	EXP 	text: autoDraw = True
2572.1630 	EXP 	text: autoDraw = False
2572.1630 	EXP 	text: autoDraw = False
2572.1630 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
2572.1630 	EXP 	image2: image = 'stimuli/own/kitchen/116_kit.jpg'
2572.1630 	EXP 	rating_1: markerPos = None
2572.1630 	EXP 	rating_1: markerPos = None
2572.1630 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2572.1630 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2572.1630 	EXP 	question: height = 0.034999999999999996
2572.1630 	EXP 	rating_2: markerPos = None
2572.1630 	EXP 	rating_2: markerPos = None
2572.1630 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2572.1630 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2572.1630 	EXP 	question_2: height = 0.034999999999999996
2572.1630 	EXP 	block_text: text = 'Block 5 of 10'
2572.1630 	EXP 	polygon: autoDraw = True
2572.1630 	EXP 	polygon_2: autoDraw = True
2572.1630 	EXP 	image1: autoDraw = True
2572.1630 	EXP 	image2: autoDraw = True
2572.1630 	EXP 	rating_1: autoDraw = True
2572.1630 	EXP 	question: autoDraw = True
2572.1630 	EXP 	rating_2: autoDraw = True
2572.1630 	EXP 	question_2: autoDraw = True
2572.1630 	EXP 	block_text: autoDraw = True
2572.1630 	EXP 	question: height = 0.034999999999999996
2572.1630 	EXP 	question: height = 0.034999999999999996
2572.1630 	EXP 	question: height = 0.034999999999999996
2572.1630 	EXP 	question: text = 'Content'
2572.1630 	EXP 	question_2: height = 0.034999999999999996
2572.1630 	EXP 	question_2: height = 0.034999999999999996
2572.1630 	EXP 	question_2: height = 0.034999999999999996
2572.1630 	EXP 	question_2: text = 'Drawing style/ability'
2577.0418 	DATA 	Mouse: Left button down, pos=(1282,308)
2577.1363 	DATA 	Mouse:  Left button up, pos=(1282,308)
2577.4844 	DATA 	Mouse: Left button down, pos=(1290,349)
2577.4999 	EXP 	rating_1: markerPos = 7.0555555555555545
2577.5136 	EXP 	rating_1: markerPos = 7.0555555555555545
2577.5286 	EXP 	rating_1: markerPos = 7.0555555555555545
2577.5428 	EXP 	rating_1: markerPos = 7.037037037037037
2577.5502 	DATA 	Mouse:  Left button up, pos=(1287,353)
2577.5569 	EXP 	rating_1: markerPos = 7.027777777777777
2577.5710 	EXP 	rating_1: markerPos = 7.0
2579.2231 	DATA 	Mouse: Left button down, pos=(953,152)
2579.2388 	EXP 	rating_2: markerPos = 3.935185185185185
2579.2532 	EXP 	rating_2: markerPos = 3.935185185185185
2579.2676 	EXP 	rating_2: markerPos = 3.935185185185185
2579.2817 	EXP 	rating_2: markerPos = 3.925925925925926
2579.3124 	EXP 	rating_2: markerPos = 3.925925925925926
2579.3127 	DATA 	Mouse:  Left button up, pos=(952,150)
2579.3287 	EXP 	rating_2: markerPos = 4.0
2579.9304 	DATA 	Keypress: space
2579.9403 	EXP 	New trial (rep=0, index=295): OrderedDict([('sub1', 105), ('sub2', 124), ('pairID', 145), ('trialID', 145), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
2579.9404 	EXP 	window1: mouseVisible = True
2579.9438 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2579.9623 	EXP 	polygon: autoDraw = False
2579.9623 	EXP 	polygon_2: autoDraw = False
2579.9623 	EXP 	image1: autoDraw = False
2579.9623 	EXP 	image2: autoDraw = False
2579.9623 	EXP 	rating_1: autoDraw = False
2579.9623 	EXP 	question: autoDraw = False
2579.9623 	EXP 	rating_2: autoDraw = False
2579.9623 	EXP 	question_2: autoDraw = False
2579.9623 	EXP 	block_text: autoDraw = False
2579.9623 	EXP 	unnamed TextStim: autoDraw = False
2579.9623 	EXP 	text: autoDraw = True
2580.4137 	EXP 	text: autoDraw = False
2580.4137 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
2580.4137 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
2580.4137 	EXP 	rating_1: markerPos = None
2580.4137 	EXP 	rating_1: markerPos = None
2580.4137 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2580.4137 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2580.4137 	EXP 	question: height = 0.034999999999999996
2580.4137 	EXP 	rating_2: markerPos = None
2580.4137 	EXP 	rating_2: markerPos = None
2580.4137 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2580.4137 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2580.4137 	EXP 	question_2: height = 0.034999999999999996
2580.4137 	EXP 	block_text: text = 'Block 5 of 10'
2580.4137 	EXP 	polygon: autoDraw = True
2580.4137 	EXP 	polygon_2: autoDraw = True
2580.4137 	EXP 	image1: autoDraw = True
2580.4137 	EXP 	image2: autoDraw = True
2580.4137 	EXP 	rating_1: autoDraw = True
2580.4137 	EXP 	question: autoDraw = True
2580.4137 	EXP 	rating_2: autoDraw = True
2580.4137 	EXP 	question_2: autoDraw = True
2580.4137 	EXP 	block_text: autoDraw = True
2580.4137 	EXP 	question: height = 0.034999999999999996
2580.4137 	EXP 	question: height = 0.034999999999999996
2580.4137 	EXP 	question: height = 0.034999999999999996
2580.4137 	EXP 	question: text = 'Content'
2580.4137 	EXP 	question_2: height = 0.034999999999999996
2580.4137 	EXP 	question_2: height = 0.034999999999999996
2580.4137 	EXP 	question_2: height = 0.034999999999999996
2580.4137 	EXP 	question_2: text = 'Drawing style/ability'
2583.9393 	DATA 	Mouse: Left button down, pos=(1091,317)
2584.0799 	DATA 	Mouse:  Left button up, pos=(1089,311)
2584.4961 	DATA 	Mouse: Left button down, pos=(1081,330)
2584.5169 	EXP 	rating_1: markerPos = 5.12037037037037
2584.5306 	EXP 	rating_1: markerPos = 5.12037037037037
2584.5452 	EXP 	rating_1: markerPos = 5.12037037037037
2584.5590 	EXP 	rating_1: markerPos = 5.12037037037037
2584.5729 	EXP 	rating_1: markerPos = 5.12037037037037
2584.5867 	EXP 	rating_1: markerPos = 5.12037037037037
2584.5992 	DATA 	Mouse:  Left button up, pos=(1081,330)
2584.6010 	EXP 	rating_1: markerPos = 5.12037037037037
2584.6144 	EXP 	rating_1: markerPos = 5.0
2587.3588 	DATA 	Mouse: Left button down, pos=(1091,185)
2587.4526 	DATA 	Mouse:  Left button up, pos=(1091,185)
2587.9233 	DATA 	Mouse: Left button down, pos=(1058,143)
2587.9319 	EXP 	rating_2: markerPos = 4.907407407407407
2587.9469 	EXP 	rating_2: markerPos = 4.907407407407407
2587.9619 	EXP 	rating_2: markerPos = 4.907407407407407
2587.9772 	EXP 	rating_2: markerPos = 4.907407407407407
2587.9922 	EXP 	rating_2: markerPos = 4.907407407407407
2588.0055 	DATA 	Mouse:  Left button up, pos=(1058,146)
2588.0071 	EXP 	rating_2: markerPos = 4.907407407407407
2588.0209 	EXP 	rating_2: markerPos = 5.0
2588.2851 	DATA 	Keypress: space
2588.2952 	EXP 	New trial (rep=0, index=296): OrderedDict([('sub1', 104), ('sub2', 123), ('pairID', 114), ('trialID', 114), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/123_kit.jpg')])
2588.2953 	EXP 	window1: mouseVisible = True
2588.2987 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2588.3007 	EXP 	polygon: autoDraw = False
2588.3007 	EXP 	polygon_2: autoDraw = False
2588.3007 	EXP 	image1: autoDraw = False
2588.3007 	EXP 	image2: autoDraw = False
2588.3007 	EXP 	rating_1: autoDraw = False
2588.3007 	EXP 	question: autoDraw = False
2588.3007 	EXP 	rating_2: autoDraw = False
2588.3007 	EXP 	question_2: autoDraw = False
2588.3007 	EXP 	block_text: autoDraw = False
2588.3007 	EXP 	unnamed TextStim: autoDraw = False
2588.3007 	EXP 	text: autoDraw = True
2588.7505 	EXP 	text: autoDraw = False
2588.7505 	EXP 	text: autoDraw = False
2588.7505 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
2588.7505 	EXP 	image2: image = 'stimuli/own/kitchen/123_kit.jpg'
2588.7505 	EXP 	rating_1: markerPos = None
2588.7505 	EXP 	rating_1: markerPos = None
2588.7505 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2588.7505 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2588.7505 	EXP 	question: height = 0.034999999999999996
2588.7505 	EXP 	rating_2: markerPos = None
2588.7505 	EXP 	rating_2: markerPos = None
2588.7505 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2588.7505 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2588.7505 	EXP 	question_2: height = 0.034999999999999996
2588.7505 	EXP 	block_text: text = 'Block 5 of 10'
2588.7505 	EXP 	polygon: autoDraw = True
2588.7505 	EXP 	polygon_2: autoDraw = True
2588.7505 	EXP 	image1: autoDraw = True
2588.7505 	EXP 	image2: autoDraw = True
2588.7505 	EXP 	rating_1: autoDraw = True
2588.7505 	EXP 	question: autoDraw = True
2588.7505 	EXP 	rating_2: autoDraw = True
2588.7505 	EXP 	question_2: autoDraw = True
2588.7505 	EXP 	block_text: autoDraw = True
2588.7505 	EXP 	question: height = 0.034999999999999996
2588.7505 	EXP 	question: height = 0.034999999999999996
2588.7505 	EXP 	question: height = 0.034999999999999996
2588.7505 	EXP 	question: text = 'Content'
2588.7505 	EXP 	question_2: height = 0.034999999999999996
2588.7505 	EXP 	question_2: height = 0.034999999999999996
2588.7505 	EXP 	question_2: height = 0.034999999999999996
2588.7505 	EXP 	question_2: text = 'Drawing style/ability'
2592.7176 	DATA 	Mouse: Left button down, pos=(1176,339)
2592.7387 	EXP 	rating_1: markerPos = 6.0
2592.7528 	EXP 	rating_1: markerPos = 6.0
2592.7668 	EXP 	rating_1: markerPos = 6.0
2592.7807 	EXP 	rating_1: markerPos = 6.0
2592.7952 	EXP 	rating_1: markerPos = 6.0
2592.7955 	DATA 	Mouse:  Left button up, pos=(1176,340)
2592.8092 	EXP 	rating_1: markerPos = 6.0
2596.7245 	DATA 	Mouse: Left button down, pos=(1244,347)
2596.7385 	EXP 	rating_1: markerPos = 6.62962962962963
2596.7525 	EXP 	rating_1: markerPos = 6.62962962962963
2596.7665 	EXP 	rating_1: markerPos = 6.62962962962963
2596.7804 	EXP 	rating_1: markerPos = 6.62962962962963
2596.7952 	EXP 	rating_1: markerPos = 6.62962962962963
2596.8026 	DATA 	Mouse:  Left button up, pos=(1244,347)
2596.8092 	EXP 	rating_1: markerPos = 6.62962962962963
2596.8228 	EXP 	rating_1: markerPos = 7.0
2597.7184 	DATA 	Mouse: Left button down, pos=(966,139)
2597.7792 	DATA 	Mouse:  Left button up, pos=(966,139)
2598.1010 	DATA 	Mouse: Left button down, pos=(968,154)
2598.1094 	EXP 	rating_2: markerPos = 4.0740740740740735
2598.1236 	EXP 	rating_2: markerPos = 4.0740740740740735
2598.1378 	EXP 	rating_2: markerPos = 4.0740740740740735
2598.1506 	DATA 	Mouse:  Left button up, pos=(968,154)
2598.1523 	EXP 	rating_2: markerPos = 4.0740740740740735
2598.1662 	EXP 	rating_2: markerPos = 4.0
2598.5649 	DATA 	Keypress: space
2598.5697 	EXP 	New trial (rep=0, index=297): OrderedDict([('sub1', 111), ('sub2', 134), ('pairID', 237), ('trialID', 237), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
2598.5698 	EXP 	window1: mouseVisible = True
2598.5731 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2598.5790 	EXP 	polygon: autoDraw = False
2598.5790 	EXP 	polygon_2: autoDraw = False
2598.5790 	EXP 	image1: autoDraw = False
2598.5790 	EXP 	image2: autoDraw = False
2598.5790 	EXP 	rating_1: autoDraw = False
2598.5790 	EXP 	question: autoDraw = False
2598.5790 	EXP 	rating_2: autoDraw = False
2598.5790 	EXP 	question_2: autoDraw = False
2598.5790 	EXP 	block_text: autoDraw = False
2598.5790 	EXP 	unnamed TextStim: autoDraw = False
2598.5790 	EXP 	text: autoDraw = True
2599.0308 	EXP 	text: autoDraw = False
2599.0308 	EXP 	text: autoDraw = False
2599.0308 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
2599.0308 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
2599.0308 	EXP 	rating_1: markerPos = None
2599.0308 	EXP 	rating_1: markerPos = None
2599.0308 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2599.0308 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2599.0308 	EXP 	question: height = 0.034999999999999996
2599.0308 	EXP 	rating_2: markerPos = None
2599.0308 	EXP 	rating_2: markerPos = None
2599.0308 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2599.0308 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2599.0308 	EXP 	question_2: height = 0.034999999999999996
2599.0308 	EXP 	block_text: text = 'Block 5 of 10'
2599.0308 	EXP 	polygon: autoDraw = True
2599.0308 	EXP 	polygon_2: autoDraw = True
2599.0308 	EXP 	image1: autoDraw = True
2599.0308 	EXP 	image2: autoDraw = True
2599.0308 	EXP 	rating_1: autoDraw = True
2599.0308 	EXP 	question: autoDraw = True
2599.0308 	EXP 	rating_2: autoDraw = True
2599.0308 	EXP 	question_2: autoDraw = True
2599.0308 	EXP 	block_text: autoDraw = True
2599.0308 	EXP 	question: height = 0.034999999999999996
2599.0308 	EXP 	question: height = 0.034999999999999996
2599.0308 	EXP 	question: height = 0.034999999999999996
2599.0308 	EXP 	question: text = 'Content'
2599.0308 	EXP 	question_2: height = 0.034999999999999996
2599.0308 	EXP 	question_2: height = 0.034999999999999996
2599.0308 	EXP 	question_2: height = 0.034999999999999996
2599.0308 	EXP 	question_2: text = 'Drawing style/ability'
2602.4922 	DATA 	Mouse: Left button down, pos=(1164,326)
2602.5727 	DATA 	Mouse:  Left button up, pos=(1161,321)
2602.9801 	DATA 	Mouse: Left button down, pos=(1188,340)
2603.0007 	EXP 	rating_1: markerPos = 6.111111111111111
2603.0145 	EXP 	rating_1: markerPos = 6.111111111111111
2603.0286 	EXP 	rating_1: markerPos = 6.111111111111111
2603.0426 	EXP 	rating_1: markerPos = 6.111111111111111
2603.0566 	EXP 	rating_1: markerPos = 6.111111111111111
2603.0569 	DATA 	Mouse:  Left button up, pos=(1188,340)
2603.0706 	EXP 	rating_1: markerPos = 6.0
2606.2803 	DATA 	Mouse: Left button down, pos=(1077,157)
2606.3122 	EXP 	rating_2: markerPos = 5.083333333333334
2606.3288 	EXP 	rating_2: markerPos = 5.083333333333334
2606.3431 	EXP 	rating_2: markerPos = 5.083333333333334
2606.3572 	EXP 	rating_2: markerPos = 5.083333333333334
2606.3701 	DATA 	Mouse:  Left button up, pos=(1077,157)
2606.3718 	EXP 	rating_2: markerPos = 5.083333333333334
2606.3855 	EXP 	rating_2: markerPos = 5.0
2606.7430 	DATA 	Mouse: Left button down, pos=(1164,146)
2606.7518 	EXP 	rating_2: markerPos = 5.898148148148148
2606.7660 	EXP 	rating_2: markerPos = 5.898148148148148
2606.7806 	EXP 	rating_2: markerPos = 5.898148148148148
2606.7953 	EXP 	rating_2: markerPos = 5.898148148148148
2606.8093 	EXP 	rating_2: markerPos = 5.898148148148148
2606.8221 	DATA 	Mouse:  Left button up, pos=(1165,146)
2606.8239 	EXP 	rating_2: markerPos = 5.898148148148148
2606.8376 	EXP 	rating_2: markerPos = 6.0
2607.4354 	DATA 	Keypress: space
2607.4400 	EXP 	New trial (rep=0, index=298): OrderedDict([('sub1', 113), ('sub2', 134), ('pairID', 288), ('trialID', 288), ('stim1', 'stimuli/own/kitchen/113_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
2607.4403 	EXP 	window1: mouseVisible = True
2607.4436 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2607.4624 	EXP 	polygon: autoDraw = False
2607.4624 	EXP 	polygon_2: autoDraw = False
2607.4624 	EXP 	image1: autoDraw = False
2607.4624 	EXP 	image2: autoDraw = False
2607.4624 	EXP 	rating_1: autoDraw = False
2607.4624 	EXP 	question: autoDraw = False
2607.4624 	EXP 	rating_2: autoDraw = False
2607.4624 	EXP 	question_2: autoDraw = False
2607.4624 	EXP 	block_text: autoDraw = False
2607.4624 	EXP 	unnamed TextStim: autoDraw = False
2607.4624 	EXP 	text: autoDraw = True
2607.9104 	EXP 	text: autoDraw = False
2607.9104 	EXP 	image1: image = 'stimuli/own/kitchen/113_kit.jpg'
2607.9104 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
2607.9104 	EXP 	rating_1: markerPos = None
2607.9104 	EXP 	rating_1: markerPos = None
2607.9104 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2607.9104 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2607.9104 	EXP 	question: height = 0.034999999999999996
2607.9104 	EXP 	rating_2: markerPos = None
2607.9104 	EXP 	rating_2: markerPos = None
2607.9104 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2607.9104 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2607.9104 	EXP 	question_2: height = 0.034999999999999996
2607.9104 	EXP 	block_text: text = 'Block 5 of 10'
2607.9104 	EXP 	polygon: autoDraw = True
2607.9104 	EXP 	polygon_2: autoDraw = True
2607.9104 	EXP 	image1: autoDraw = True
2607.9104 	EXP 	image2: autoDraw = True
2607.9104 	EXP 	rating_1: autoDraw = True
2607.9104 	EXP 	question: autoDraw = True
2607.9104 	EXP 	rating_2: autoDraw = True
2607.9104 	EXP 	question_2: autoDraw = True
2607.9104 	EXP 	block_text: autoDraw = True
2607.9104 	EXP 	question: height = 0.034999999999999996
2607.9104 	EXP 	question: height = 0.034999999999999996
2607.9104 	EXP 	question: height = 0.034999999999999996
2607.9104 	EXP 	question: text = 'Content'
2607.9104 	EXP 	question_2: height = 0.034999999999999996
2607.9104 	EXP 	question_2: height = 0.034999999999999996
2607.9104 	EXP 	question_2: height = 0.034999999999999996
2607.9104 	EXP 	question_2: text = 'Drawing style/ability'
2612.5676 	DATA 	Mouse: Left button down, pos=(1175,354)
2612.5886 	EXP 	rating_1: markerPos = 5.9907407407407405
2612.6027 	EXP 	rating_1: markerPos = 5.9907407407407405
2612.6164 	EXP 	rating_1: markerPos = 5.9907407407407405
2612.6305 	EXP 	rating_1: markerPos = 5.9907407407407405
2612.6379 	DATA 	Mouse:  Left button up, pos=(1175,354)
2612.6452 	EXP 	rating_1: markerPos = 5.9907407407407405
2612.6589 	EXP 	rating_1: markerPos = 6.0
2617.6013 	DATA 	Mouse: Left button down, pos=(1180,165)
2617.6097 	EXP 	rating_2: markerPos = 6.037037037037036
2617.6239 	EXP 	rating_2: markerPos = 6.037037037037036
2617.6381 	EXP 	rating_2: markerPos = 6.037037037037036
2617.6442 	DATA 	Mouse:  Left button up, pos=(1180,165)
2617.6526 	EXP 	rating_2: markerPos = 6.0
2618.6590 	DATA 	Mouse: Left button down, pos=(1122,169)
2618.6678 	EXP 	rating_2: markerPos = 5.5
2618.6817 	EXP 	rating_2: markerPos = 5.5
2618.7122 	EXP 	rating_2: markerPos = 5.5
2618.7287 	EXP 	rating_2: markerPos = 5.5
2618.7350 	DATA 	Mouse:  Left button up, pos=(1122,170)
2618.7433 	EXP 	rating_2: markerPos = 6.0
2619.0401 	DATA 	Mouse: Left button down, pos=(1111,165)
2619.0562 	EXP 	rating_2: markerPos = 5.398148148148148
2619.0704 	EXP 	rating_2: markerPos = 5.398148148148148
2619.0845 	EXP 	rating_2: markerPos = 5.398148148148148
2619.0985 	EXP 	rating_2: markerPos = 5.398148148148148
2619.1046 	DATA 	Mouse:  Left button up, pos=(1111,165)
2619.1289 	EXP 	rating_2: markerPos = 5.0
2630.0388 	DATA 	Mouse: Left button down, pos=(1073,374)
2630.0784 	EXP 	rating_1: markerPos = 5.0
2630.0928 	EXP 	rating_1: markerPos = 4.981481481481481
2630.1070 	EXP 	rating_1: markerPos = 4.981481481481481
2630.1212 	EXP 	rating_1: markerPos = 4.981481481481481
2630.1354 	EXP 	rating_1: markerPos = 4.981481481481481
2630.1428 	DATA 	Mouse:  Left button up, pos=(1066,372)
2630.1497 	EXP 	rating_1: markerPos = 4.981481481481481
2630.1638 	EXP 	rating_1: markerPos = 5.0
2631.4761 	DATA 	Keypress: space
2631.4814 	EXP 	New trial (rep=0, index=299): OrderedDict([('sub1', 127), ('sub2', 141), ('pairID', 529), ('trialID', 529), ('stim1', 'stimuli/own/kitchen/127_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
2631.4815 	EXP 	window1: mouseVisible = True
2631.4848 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2631.4866 	EXP 	polygon: autoDraw = False
2631.4866 	EXP 	polygon_2: autoDraw = False
2631.4866 	EXP 	image1: autoDraw = False
2631.4866 	EXP 	image2: autoDraw = False
2631.4866 	EXP 	rating_1: autoDraw = False
2631.4866 	EXP 	question: autoDraw = False
2631.4866 	EXP 	rating_2: autoDraw = False
2631.4866 	EXP 	question_2: autoDraw = False
2631.4866 	EXP 	block_text: autoDraw = False
2631.4866 	EXP 	unnamed TextStim: autoDraw = False
2631.4866 	EXP 	text: autoDraw = True
2631.9465 	EXP 	text: autoDraw = False
2631.9465 	EXP 	text: autoDraw = False
2631.9465 	EXP 	image1: image = 'stimuli/own/kitchen/127_kit.jpg'
