48.6318 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1448.6950 	EXP 	text: autoDraw = True
1449.1534 	EXP 	text: autoDraw = False
1449.1534 	EXP 	text: autoDraw = False
1449.1534 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
1449.1534 	EXP 	image2: image = 'stimuli/own/bathroom/122_bat.jpg'
1449.1534 	EXP 	rating_1: markerPos = None
1449.1534 	EXP 	rating_1: markerPos = None
1449.1534 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1449.1534 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1449.1534 	EXP 	question: height = 0.034999999999999996
1449.1534 	EXP 	rating_2: markerPos = None
1449.1534 	EXP 	rating_2: markerPos = None
1449.1534 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1449.1534 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1449.1534 	EXP 	question_2: height = 0.034999999999999996
1449.1534 	EXP 	block_text: text = 'Block 4 of 10'
1449.1534 	EXP 	polygon: autoDraw = True
1449.1534 	EXP 	polygon_2: autoDraw = True
1449.1534 	EXP 	image1: autoDraw = True
1449.1534 	EXP 	image2: autoDraw = True
1449.1534 	EXP 	rating_1: autoDraw = True
1449.1534 	EXP 	question: autoDraw = True
1449.1534 	EXP 	rating_2: autoDraw = True
1449.1534 	EXP 	question_2: autoDraw = True
1449.1534 	EXP 	block_text: autoDraw = True
1449.1534 	EXP 	question: height = 0.034999999999999996
1449.1534 	EXP 	question: height = 0.034999999999999996
1449.1534 	EXP 	question: height = 0.034999999999999996
1449.1534 	EXP 	question: text = 'Content'
1449.1534 	EXP 	question_2: height = 0.034999999999999996
1449.1534 	EXP 	question_2: height = 0.034999999999999996
1449.1534 	EXP 	question_2: height = 0.034999999999999996
1449.1534 	EXP 	question_2: text = 'Drawing style/ability'
1451.8591 	DATA 	Mouse: Left button down, pos=(849,178)
1451.8676 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.8815 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.8955 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.9092 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.9229 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.9367 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.9505 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.9629 	DATA 	Mouse:  Left button up, pos=(849,178)
1451.9646 	EXP 	rating_2: markerPos = 2.9722222222222223
1451.9783 	EXP 	rating_2: markerPos = 3.0
1452.3762 	DATA 	Mouse: Left button down, pos=(705,368)
1452.3920 	EXP 	rating_1: markerPos = 1.6388888888888893
1452.4062 	EXP 	rating_1: markerPos = 1.6388888888888893
1452.4204 	EXP 	rating_1: markerPos = 1.6388888888888893
1452.4345 	EXP 	rating_1: markerPos = 1.6388888888888893
1452.4487 	EXP 	rating_1: markerPos = 1.6388888888888893
1452.4560 	DATA 	Mouse:  Left button up, pos=(705,368)
1452.4627 	EXP 	rating_1: markerPos = 1.6388888888888893
1452.4765 	EXP 	rating_1: markerPos = 2.0
1452.6040 	DATA 	Keypress: space
1452.6071 	EXP 	New trial (rep=0, index=206): OrderedDict([('sub1', 127), ('sub2', 135), ('pairID', 523), ('trialID', 523), ('stim1', 'stimuli/own/bathroom/127_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
1452.6072 	EXP 	window1: mouseVisible = True
1452.6105 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1452.6125 	EXP 	polygon: autoDraw = False
1452.6125 	EXP 	polygon_2: autoDraw = False
1452.6125 	EXP 	image1: autoDraw = False
1452.6125 	EXP 	image2: autoDraw = False
1452.6125 	EXP 	rating_1: autoDraw = False
1452.6125 	EXP 	question: autoDraw = False
1452.6125 	EXP 	rating_2: autoDraw = False
1452.6125 	EXP 	question_2: autoDraw = False
1452.6125 	EXP 	block_text: autoDraw = False
1452.6125 	EXP 	unnamed TextStim: autoDraw = False
1452.6125 	EXP 	text: autoDraw = True
1453.0703 	EXP 	text: autoDraw = False
1453.0703 	EXP 	text: autoDraw = False
1453.0703 	EXP 	image1: image = 'stimuli/own/bathroom/127_bat.jpg'
1453.0703 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
1453.0703 	EXP 	rating_1: markerPos = None
1453.0703 	EXP 	rating_1: markerPos = None
1453.0703 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1453.0703 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1453.0703 	EXP 	question: height = 0.034999999999999996
1453.0703 	EXP 	rating_2: markerPos = None
1453.0703 	EXP 	rating_2: markerPos = None
1453.0703 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1453.0703 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1453.0703 	EXP 	question_2: height = 0.034999999999999996
1453.0703 	EXP 	block_text: text = 'Block 4 of 10'
1453.0703 	EXP 	polygon: autoDraw = True
1453.0703 	EXP 	polygon_2: autoDraw = True
1453.0703 	EXP 	image1: autoDraw = True
1453.0703 	EXP 	image2: autoDraw = True
1453.0703 	EXP 	rating_1: autoDraw = True
1453.0703 	EXP 	question: autoDraw = True
1453.0703 	EXP 	rating_2: autoDraw = True
1453.0703 	EXP 	question_2: autoDraw = True
1453.0703 	EXP 	block_text: autoDraw = True
1453.0703 	EXP 	question: height = 0.034999999999999996
1453.0703 	EXP 	question: height = 0.034999999999999996
1453.0703 	EXP 	question: height = 0.034999999999999996
1453.0703 	EXP 	question: text = 'Content'
1453.0703 	EXP 	question_2: height = 0.034999999999999996
1453.0703 	EXP 	question_2: height = 0.034999999999999996
1453.0703 	EXP 	question_2: height = 0.034999999999999996
1453.0703 	EXP 	question_2: text = 'Drawing style/ability'
1454.1261 	DATA 	Mouse: Left button down, pos=(729,352)
1454.1468 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.1606 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.1745 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.1888 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.2034 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.2170 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.2308 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.2445 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.2569 	DATA 	Mouse:  Left button up, pos=(729,352)
1454.2586 	EXP 	rating_1: markerPos = 1.8611111111111116
1454.2721 	EXP 	rating_1: markerPos = 2.0
1454.6338 	DATA 	Mouse: Left button down, pos=(847,193)
1454.7349 	DATA 	Mouse:  Left button up, pos=(847,193)
1454.8551 	DATA 	Keypress: space
1455.1974 	DATA 	Mouse: Left button down, pos=(846,184)
1455.2134 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.2276 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.2417 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.2555 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.2701 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.2842 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.2984 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.3112 	DATA 	Mouse:  Left button up, pos=(846,184)
1455.3129 	EXP 	rating_2: markerPos = 2.9444444444444446
1455.3268 	EXP 	rating_2: markerPos = 3.0
1455.5341 	DATA 	Keypress: space
1455.5439 	EXP 	New trial (rep=0, index=207): OrderedDict([('sub1', 116), ('sub2', 140), ('pairID', 341), ('trialID', 341), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
1455.5440 	EXP 	window1: mouseVisible = True
1455.5473 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1455.5539 	EXP 	polygon: autoDraw = False
1455.5539 	EXP 	polygon_2: autoDraw = False
1455.5539 	EXP 	image1: autoDraw = False
1455.5539 	EXP 	image2: autoDraw = False
1455.5539 	EXP 	rating_1: autoDraw = False
1455.5539 	EXP 	question: autoDraw = False
1455.5539 	EXP 	rating_2: autoDraw = False
1455.5539 	EXP 	question_2: autoDraw = False
1455.5539 	EXP 	block_text: autoDraw = False
1455.5539 	EXP 	unnamed TextStim: autoDraw = False
1455.5539 	EXP 	text: autoDraw = True
1456.0076 	EXP 	text: autoDraw = False
1456.0076 	EXP 	text: autoDraw = False
1456.0076 	EXP 	image1: image = 'stimuli/own/bathroom/116_bat.jpg'
1456.0076 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
1456.0076 	EXP 	rating_1: markerPos = None
1456.0076 	EXP 	rating_1: markerPos = None
1456.0076 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1456.0076 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1456.0076 	EXP 	question: height = 0.034999999999999996
1456.0076 	EXP 	rating_2: markerPos = None
1456.0076 	EXP 	rating_2: markerPos = None
1456.0076 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1456.0076 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1456.0076 	EXP 	question_2: height = 0.034999999999999996
1456.0076 	EXP 	block_text: text = 'Block 4 of 10'
1456.0076 	EXP 	polygon: autoDraw = True
1456.0076 	EXP 	polygon_2: autoDraw = True
1456.0076 	EXP 	image1: autoDraw = True
1456.0076 	EXP 	image2: autoDraw = True
1456.0076 	EXP 	rating_1: autoDraw = True
1456.0076 	EXP 	question: autoDraw = True
1456.0076 	EXP 	rating_2: autoDraw = True
1456.0076 	EXP 	question_2: autoDraw = True
1456.0076 	EXP 	block_text: autoDraw = True
1456.0076 	EXP 	question: height = 0.034999999999999996
1456.0076 	EXP 	question: height = 0.034999999999999996
1456.0076 	EXP 	question: height = 0.034999999999999996
1456.0076 	EXP 	question: text = 'Content'
1456.0076 	EXP 	question_2: height = 0.034999999999999996
1456.0076 	EXP 	question_2: height = 0.034999999999999996
1456.0076 	EXP 	question_2: height = 0.034999999999999996
1456.0076 	EXP 	question_2: text = 'Drawing style/ability'
1457.6384 	DATA 	Mouse: Left button down, pos=(654,164)
1457.6469 	EXP 	rating_2: markerPos = 1.166666666666667
1457.6610 	EXP 	rating_2: markerPos = 1.166666666666667
1457.6747 	EXP 	rating_2: markerPos = 1.166666666666667
1457.6887 	EXP 	rating_2: markerPos = 1.166666666666667
1457.7035 	EXP 	rating_2: markerPos = 1.166666666666667
1457.7173 	EXP 	rating_2: markerPos = 1.166666666666667
1457.7311 	EXP 	rating_2: markerPos = 1.166666666666667
1457.7449 	EXP 	rating_2: markerPos = 1.166666666666667
1457.7572 	DATA 	Mouse:  Left button up, pos=(654,164)
1457.7591 	EXP 	rating_2: markerPos = 1.166666666666667
1457.7726 	EXP 	rating_2: markerPos = 1.0
1459.3048 	DATA 	Mouse: Left button down, pos=(800,287)
1459.3794 	DATA 	Mouse:  Left button up, pos=(800,287)
1460.4896 	DATA 	Mouse: Left button down, pos=(740,358)
1460.5055 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5202 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5342 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5484 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5625 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5767 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5912 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.5986 	DATA 	Mouse:  Left button up, pos=(740,358)
1460.6054 	EXP 	rating_1: markerPos = 1.9629629629629632
1460.6201 	EXP 	rating_1: markerPos = 2.0
1460.6453 	DATA 	Keypress: space
1460.6483 	EXP 	New trial (rep=0, index=208): OrderedDict([('sub1', 104), ('sub2', 137), ('pairID', 126), ('trialID', 126), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
1460.6484 	EXP 	window1: mouseVisible = True
1460.6517 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1460.6536 	EXP 	polygon: autoDraw = False
1460.6536 	EXP 	polygon_2: autoDraw = False
1460.6536 	EXP 	image1: autoDraw = False
1460.6536 	EXP 	image2: autoDraw = False
1460.6536 	EXP 	rating_1: autoDraw = False
1460.6536 	EXP 	question: autoDraw = False
1460.6536 	EXP 	rating_2: autoDraw = False
1460.6536 	EXP 	question_2: autoDraw = False
1460.6536 	EXP 	block_text: autoDraw = False
1460.6536 	EXP 	unnamed TextStim: autoDraw = False
1460.6536 	EXP 	text: autoDraw = True
1461.1051 	EXP 	text: autoDraw = False
1461.1051 	EXP 	text: autoDraw = False
1461.1051 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
1461.1051 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
1461.1051 	EXP 	rating_1: markerPos = None
1461.1051 	EXP 	rating_1: markerPos = None
1461.1051 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1461.1051 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1461.1051 	EXP 	question: height = 0.034999999999999996
1461.1051 	EXP 	rating_2: markerPos = None
1461.1051 	EXP 	rating_2: markerPos = None
1461.1051 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1461.1051 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1461.1051 	EXP 	question_2: height = 0.034999999999999996
1461.1051 	EXP 	block_text: text = 'Block 4 of 10'
1461.1051 	EXP 	polygon: autoDraw = True
1461.1051 	EXP 	polygon_2: autoDraw = True
1461.1051 	EXP 	image1: autoDraw = True
1461.1051 	EXP 	image2: autoDraw = True
1461.1051 	EXP 	rating_1: autoDraw = True
1461.1051 	EXP 	question: autoDraw = True
1461.1051 	EXP 	rating_2: autoDraw = True
1461.1051 	EXP 	question_2: autoDraw = True
1461.1051 	EXP 	block_text: autoDraw = True
1461.1051 	EXP 	question: height = 0.034999999999999996
1461.1051 	EXP 	question: height = 0.034999999999999996
1461.1051 	EXP 	question: height = 0.034999999999999996
1461.1051 	EXP 	question: text = 'Content'
1461.1051 	EXP 	question_2: height = 0.034999999999999996
1461.1051 	EXP 	question_2: height = 0.034999999999999996
1461.1051 	EXP 	question_2: height = 0.034999999999999996
1461.1051 	EXP 	question_2: text = 'Drawing style/ability'
1462.5335 	DATA 	Mouse: Left button down, pos=(666,350)
1462.5703 	EXP 	rating_1: markerPos = 1.2777777777777783
1462.5870 	EXP 	rating_1: markerPos = 1.2777777777777783
1462.6015 	EXP 	rating_1: markerPos = 1.2777777777777783
1462.6155 	EXP 	rating_1: markerPos = 1.2777777777777783
1462.6294 	EXP 	rating_1: markerPos = 1.2777777777777783
1462.6296 	DATA 	Mouse:  Left button up, pos=(666,350)
1462.6434 	EXP 	rating_1: markerPos = 1.0
1464.0431 	DATA 	Mouse: Left button down, pos=(645,164)
1464.0591 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.0730 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.0870 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.1013 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.1155 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.1295 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.1437 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.1578 	EXP 	rating_2: markerPos = 1.0833333333333337
1464.1589 	DATA 	Mouse:  Left button up, pos=(645,164)
1464.1720 	EXP 	rating_2: markerPos = 1.0
1464.9177 	DATA 	Keypress: space
1464.9278 	EXP 	New trial (rep=0, index=209): OrderedDict([('sub1', 106), ('sub2', 127), ('pairID', 177), ('trialID', 177), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/127_bat.jpg')])
1464.9279 	EXP 	window1: mouseVisible = True
1464.9312 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1464.9375 	EXP 	polygon: autoDraw = False
1464.9375 	EXP 	polygon_2: autoDraw = False
1464.9375 	EXP 	image1: autoDraw = False
1464.9375 	EXP 	image2: autoDraw = False
1464.9375 	EXP 	rating_1: autoDraw = False
1464.9375 	EXP 	question: autoDraw = False
1464.9375 	EXP 	rating_2: autoDraw = False
1464.9375 	EXP 	question_2: autoDraw = False
1464.9375 	EXP 	block_text: autoDraw = False
1464.9375 	EXP 	unnamed TextStim: autoDraw = False
1464.9375 	EXP 	text: autoDraw = True
1465.3885 	EXP 	text: autoDraw = False
1465.3885 	EXP 	text: autoDraw = False
1465.3885 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
1465.3885 	EXP 	image2: image = 'stimuli/own/bathroom/127_bat.jpg'
1465.3885 	EXP 	rating_1: markerPos = None
1465.3885 	EXP 	rating_1: markerPos = None
1465.3885 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1465.3885 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1465.3885 	EXP 	question: height = 0.034999999999999996
1465.3885 	EXP 	rating_2: markerPos = None
1465.3885 	EXP 	rating_2: markerPos = None
1465.3885 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1465.3885 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1465.3885 	EXP 	question_2: height = 0.034999999999999996
1465.3885 	EXP 	block_text: text = 'Block 4 of 10'
1465.3885 	EXP 	polygon: autoDraw = True
1465.3885 	EXP 	polygon_2: autoDraw = True
1465.3885 	EXP 	image1: autoDraw = True
1465.3885 	EXP 	image2: autoDraw = True
1465.3885 	EXP 	rating_1: autoDraw = True
1465.3885 	EXP 	question: autoDraw = True
1465.3885 	EXP 	rating_2: autoDraw = True
1465.3885 	EXP 	question_2: autoDraw = True
1465.3885 	EXP 	block_text: autoDraw = True
1465.3885 	EXP 	question: height = 0.034999999999999996
1465.3885 	EXP 	question: height = 0.034999999999999996
1465.3885 	EXP 	question: height = 0.034999999999999996
1465.3885 	EXP 	question: text = 'Content'
1465.3885 	EXP 	question_2: height = 0.034999999999999996
1465.3885 	EXP 	question_2: height = 0.034999999999999996
1465.3885 	EXP 	question_2: height = 0.034999999999999996
1465.3885 	EXP 	question_2: text = 'Drawing style/ability'
1467.2900 	DATA 	Mouse: Left button down, pos=(744,166)
1467.3205 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.3367 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.3509 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.3646 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.3785 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.3923 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.4060 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.4203 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.4343 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.4469 	DATA 	Mouse:  Left button up, pos=(744,165)
1467.4487 	EXP 	rating_2: markerPos = 2.0000000000000004
1467.4628 	EXP 	rating_2: markerPos = 2.0
1470.2667 	DATA 	Mouse: Left button down, pos=(722,355)
1470.3039 	EXP 	rating_1: markerPos = 1.7962962962962967
1470.3201 	EXP 	rating_1: markerPos = 1.7962962962962967
1470.3346 	EXP 	rating_1: markerPos = 1.7962962962962967
1470.3487 	EXP 	rating_1: markerPos = 1.7962962962962967
1470.3489 	DATA 	Mouse:  Left button up, pos=(722,355)
1470.3627 	EXP 	rating_1: markerPos = 2.0
1470.4319 	DATA 	Keypress: space
1470.4368 	EXP 	New trial (rep=0, index=210): OrderedDict([('sub1', 119), ('sub2', 130), ('pairID', 395), ('trialID', 395), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/130_bat.jpg')])
1470.4369 	EXP 	window1: mouseVisible = True
1470.4401 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1470.4422 	EXP 	polygon: autoDraw = False
1470.4422 	EXP 	polygon_2: autoDraw = False
1470.4422 	EXP 	image1: autoDraw = False
1470.4422 	EXP 	image2: autoDraw = False
1470.4422 	EXP 	rating_1: autoDraw = False
1470.4422 	EXP 	question: autoDraw = False
1470.4422 	EXP 	rating_2: autoDraw = False
1470.4422 	EXP 	question_2: autoDraw = False
1470.4422 	EXP 	block_text: autoDraw = False
1470.4422 	EXP 	unnamed TextStim: autoDraw = False
1470.4422 	EXP 	text: autoDraw = True
1470.8923 	EXP 	text: autoDraw = False
1470.8923 	EXP 	text: autoDraw = False
1470.8923 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
1470.8923 	EXP 	image2: image = 'stimuli/own/bathroom/130_bat.jpg'
1470.8923 	EXP 	rating_1: markerPos = None
1470.8923 	EXP 	rating_1: markerPos = None
1470.8923 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1470.8923 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1470.8923 	EXP 	question: height = 0.034999999999999996
1470.8923 	EXP 	rating_2: markerPos = None
1470.8923 	EXP 	rating_2: markerPos = None
1470.8923 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1470.8923 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1470.8923 	EXP 	question_2: height = 0.034999999999999996
1470.8923 	EXP 	block_text: text = 'Block 4 of 10'
1470.8923 	EXP 	polygon: autoDraw = True
1470.8923 	EXP 	polygon_2: autoDraw = True
1470.8923 	EXP 	image1: autoDraw = True
1470.8923 	EXP 	image2: autoDraw = True
1470.8923 	EXP 	rating_1: autoDraw = True
1470.8923 	EXP 	question: autoDraw = True
1470.8923 	EXP 	rating_2: autoDraw = True
1470.8923 	EXP 	question_2: autoDraw = True
1470.8923 	EXP 	block_text: autoDraw = True
1470.8923 	EXP 	question: height = 0.034999999999999996
1470.8923 	EXP 	question: height = 0.034999999999999996
1470.8923 	EXP 	question: height = 0.034999999999999996
1470.8923 	EXP 	question: text = 'Content'
1470.8923 	EXP 	question_2: height = 0.034999999999999996
1470.8923 	EXP 	question_2: height = 0.034999999999999996
1470.8923 	EXP 	question_2: height = 0.034999999999999996
1470.8923 	EXP 	question_2: text = 'Drawing style/ability'
1472.8553 	DATA 	Mouse: Left button down, pos=(754,157)
1472.8873 	EXP 	rating_2: markerPos = 2.0925925925925926
1472.9033 	EXP 	rating_2: markerPos = 2.0925925925925926
1472.9176 	EXP 	rating_2: markerPos = 2.0925925925925926
1472.9315 	EXP 	rating_2: markerPos = 2.0925925925925926
1472.9318 	DATA 	Mouse:  Left button up, pos=(754,157)
1472.9455 	EXP 	rating_2: markerPos = 2.0
1473.8263 	DATA 	Mouse: Left button down, pos=(654,341)
1473.8424 	EXP 	rating_1: markerPos = 1.166666666666667
1473.8563 	EXP 	rating_1: markerPos = 1.166666666666667
1473.8871 	EXP 	rating_1: markerPos = 1.166666666666667
1473.9034 	EXP 	rating_1: markerPos = 1.166666666666667
1473.9179 	EXP 	rating_1: markerPos = 1.166666666666667
1473.9253 	DATA 	Mouse:  Left button up, pos=(654,341)
1473.9321 	EXP 	rating_1: markerPos = 1.166666666666667
1473.9459 	EXP 	rating_1: markerPos = 1.0
1474.0403 	DATA 	Keypress: space
1474.0450 	EXP 	New trial (rep=0, index=211): OrderedDict([('sub1', 103), ('sub2', 124), ('pairID', 84), ('trialID', 84), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
1474.0451 	EXP 	window1: mouseVisible = True
1474.0483 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1474.0538 	EXP 	polygon: autoDraw = False
1474.0538 	EXP 	polygon_2: autoDraw = False
1474.0538 	EXP 	image1: autoDraw = False
1474.0538 	EXP 	image2: autoDraw = False
1474.0538 	EXP 	rating_1: autoDraw = False
1474.0538 	EXP 	question: autoDraw = False
1474.0538 	EXP 	rating_2: autoDraw = False
1474.0538 	EXP 	question_2: autoDraw = False
1474.0538 	EXP 	block_text: autoDraw = False
1474.0538 	EXP 	unnamed TextStim: autoDraw = False
1474.0538 	EXP 	text: autoDraw = True
1474.5096 	EXP 	text: autoDraw = False
1474.5096 	EXP 	text: autoDraw = False
1474.5096 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
1474.5096 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
1474.5096 	EXP 	rating_1: markerPos = None
1474.5096 	EXP 	rating_1: markerPos = None
1474.5096 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1474.5096 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1474.5096 	EXP 	question: height = 0.034999999999999996
1474.5096 	EXP 	rating_2: markerPos = None
1474.5096 	EXP 	rating_2: markerPos = None
