12.8755 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4544.3752 	EXP 	rating_1: markerPos = None
4544.3752 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4544.3752 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4544.3752 	EXP 	question: height = 0.034999999999999996
4544.3752 	EXP 	rating_2: markerPos = None
4544.3752 	EXP 	rating_2: markerPos = None
4544.3752 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4544.3752 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4544.3752 	EXP 	question_2: height = 0.034999999999999996
4544.3752 	EXP 	block_text: text = 'Block 6 of 10'
4544.3752 	EXP 	polygon: autoDraw = True
4544.3752 	EXP 	polygon_2: autoDraw = True
4544.3752 	EXP 	image1: autoDraw = True
4544.3752 	EXP 	image2: autoDraw = True
4544.3752 	EXP 	rating_1: autoDraw = True
4544.3752 	EXP 	question: autoDraw = True
4544.3752 	EXP 	rating_2: autoDraw = True
4544.3752 	EXP 	question_2: autoDraw = True
4544.3752 	EXP 	block_text: autoDraw = True
4544.3752 	EXP 	question: height = 0.034999999999999996
4544.3752 	EXP 	question: height = 0.034999999999999996
4544.3752 	EXP 	question: height = 0.034999999999999996
4544.3752 	EXP 	question: text = 'Content'
4544.3752 	EXP 	question_2: height = 0.034999999999999996
4544.3752 	EXP 	question_2: height = 0.034999999999999996
4544.3752 	EXP 	question_2: height = 0.034999999999999996
4544.3752 	EXP 	question_2: text = 'Drawing style/ability'
4551.5017 	DATA 	Mouse: Left button down, pos=(970,161)
4551.5158 	EXP 	rating_2: markerPos = 4.092592592592593
4551.5296 	EXP 	rating_2: markerPos = 4.092592592592593
4551.5435 	EXP 	rating_2: markerPos = 4.092592592592593
4551.5580 	EXP 	rating_2: markerPos = 4.092592592592593
4551.5725 	EXP 	rating_2: markerPos = 4.092592592592593
4551.5863 	EXP 	rating_2: markerPos = 4.092592592592593
4551.5874 	DATA 	Mouse:  Left button up, pos=(970,161)
4551.6003 	EXP 	rating_2: markerPos = 4.0
4556.7903 	DATA 	Mouse: Left button down, pos=(968,349)
4556.8116 	EXP 	rating_1: markerPos = 4.0740740740740735
4556.8255 	EXP 	rating_1: markerPos = 4.0740740740740735
4556.8394 	EXP 	rating_1: markerPos = 4.0740740740740735
4556.8536 	EXP 	rating_1: markerPos = 4.0740740740740735
4556.8676 	EXP 	rating_1: markerPos = 4.0740740740740735
4556.8818 	EXP 	rating_1: markerPos = 4.0740740740740735
4556.8821 	DATA 	Mouse:  Left button up, pos=(968,349)
4556.8958 	EXP 	rating_1: markerPos = 4.0
4557.9037 	DATA 	Keypress: space
4557.9089 	EXP 	New trial (rep=0, index=321): OrderedDict([('sub1', 112), ('sub2', 113), ('pairID', 245), ('trialID', 245), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/113_bat.jpg')])
4557.9090 	EXP 	window1: mouseVisible = True
4557.9123 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4557.9142 	EXP 	polygon: autoDraw = False
4557.9142 	EXP 	polygon_2: autoDraw = False
4557.9142 	EXP 	image1: autoDraw = False
4557.9142 	EXP 	image2: autoDraw = False
4557.9142 	EXP 	rating_1: autoDraw = False
4557.9142 	EXP 	question: autoDraw = False
4557.9142 	EXP 	rating_2: autoDraw = False
4557.9142 	EXP 	question_2: autoDraw = False
4557.9142 	EXP 	block_text: autoDraw = False
4557.9142 	EXP 	unnamed TextStim: autoDraw = False
4557.9142 	EXP 	text: autoDraw = True
4558.3754 	EXP 	text: autoDraw = False
4558.3754 	EXP 	text: autoDraw = False
4558.3754 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
4558.3754 	EXP 	image2: image = 'stimuli/own/bathroom/113_bat.jpg'
4558.3754 	EXP 	rating_1: markerPos = None
4558.3754 	EXP 	rating_1: markerPos = None
4558.3754 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4558.3754 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4558.3754 	EXP 	question: height = 0.034999999999999996
4558.3754 	EXP 	rating_2: markerPos = None
4558.3754 	EXP 	rating_2: markerPos = None
4558.3754 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4558.3754 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4558.3754 	EXP 	question_2: height = 0.034999999999999996
4558.3754 	EXP 	block_text: text = 'Block 6 of 10'
4558.3754 	EXP 	polygon: autoDraw = True
4558.3754 	EXP 	polygon_2: autoDraw = True
4558.3754 	EXP 	image1: autoDraw = True
4558.3754 	EXP 	image2: autoDraw = True
4558.3754 	EXP 	rating_1: autoDraw = True
4558.3754 	EXP 	question: autoDraw = True
4558.3754 	EXP 	rating_2: autoDraw = True
4558.3754 	EXP 	question_2: autoDraw = True
4558.3754 	EXP 	block_text: autoDraw = True
4558.3754 	EXP 	question: height = 0.034999999999999996
4558.3754 	EXP 	question: height = 0.034999999999999996
4558.3754 	EXP 	question: height = 0.034999999999999996
4558.3754 	EXP 	question: text = 'Content'
4558.3754 	EXP 	question_2: height = 0.034999999999999996
4558.3754 	EXP 	question_2: height = 0.034999999999999996
4558.3754 	EXP 	question_2: height = 0.034999999999999996
4558.3754 	EXP 	question_2: text = 'Drawing style/ability'
4565.4135 	DATA 	Mouse: Left button down, pos=(767,349)
4565.4280 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.4415 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.4560 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.4696 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.4835 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.4975 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.5049 	DATA 	Mouse:  Left button up, pos=(767,349)
4565.5119 	EXP 	rating_1: markerPos = 2.2129629629629632
4565.5258 	EXP 	rating_1: markerPos = 2.0
4571.3357 	DATA 	Mouse: Left button down, pos=(821,155)
4571.3493 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.3634 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.3775 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.3914 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.4060 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.4201 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.4343 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.4484 	EXP 	rating_2: markerPos = 2.7129629629629632
4571.4545 	DATA 	Mouse:  Left button up, pos=(821,155)
4571.4630 	EXP 	rating_2: markerPos = 3.0
4572.0150 	DATA 	Keypress: space
4572.0296 	EXP 	New trial (rep=0, index=322): OrderedDict([('sub1', 116), ('sub2', 131), ('pairID', 333), ('trialID', 333), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/131_bat.jpg')])
4572.0297 	EXP 	window1: mouseVisible = True
4572.0330 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4572.0395 	EXP 	polygon: autoDraw = False
4572.0395 	EXP 	polygon_2: autoDraw = False
4572.0395 	EXP 	image1: autoDraw = False
4572.0395 	EXP 	image2: autoDraw = False
4572.0395 	EXP 	rating_1: autoDraw = False
4572.0395 	EXP 	question: autoDraw = False
4572.0395 	EXP 	rating_2: autoDraw = False
4572.0395 	EXP 	question_2: autoDraw = False
4572.0395 	EXP 	block_text: autoDraw = False
4572.0395 	EXP 	unnamed TextStim: autoDraw = False
4572.0395 	EXP 	text: autoDraw = True
4572.4897 	EXP 	text: autoDraw = False
4572.4897 	EXP 	text: autoDraw = False
4572.4897 	EXP 	image1: image = 'stimuli/own/bathroom/116_bat.jpg'
4572.4897 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
4572.4897 	EXP 	rating_1: markerPos = None
4572.4897 	EXP 	rating_1: markerPos = None
4572.4897 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4572.4897 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4572.4897 	EXP 	question: height = 0.034999999999999996
4572.4897 	EXP 	rating_2: markerPos = None
4572.4897 	EXP 	rating_2: markerPos = None
4572.4897 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4572.4897 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4572.4897 	EXP 	question_2: height = 0.034999999999999996
4572.4897 	EXP 	block_text: text = 'Block 6 of 10'
4572.4897 	EXP 	polygon: autoDraw = True
4572.4897 	EXP 	polygon_2: autoDraw = True
4572.4897 	EXP 	image1: autoDraw = True
4572.4897 	EXP 	image2: autoDraw = True
4572.4897 	EXP 	rating_1: autoDraw = True
4572.4897 	EXP 	question: autoDraw = True
4572.4897 	EXP 	rating_2: autoDraw = True
4572.4897 	EXP 	question_2: autoDraw = True
4572.4897 	EXP 	block_text: autoDraw = True
4572.4897 	EXP 	question: height = 0.034999999999999996
4572.4897 	EXP 	question: height = 0.034999999999999996
4572.4897 	EXP 	question: height = 0.034999999999999996
4572.4897 	EXP 	question: text = 'Content'
4572.4897 	EXP 	question_2: height = 0.034999999999999996
4572.4897 	EXP 	question_2: height = 0.034999999999999996
4572.4897 	EXP 	question_2: height = 0.034999999999999996
4572.4897 	EXP 	question_2: text = 'Drawing style/ability'
4574.0827 	DATA 	Mouse: Left button down, pos=(627,157)
4574.0914 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1060 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1198 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1335 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1477 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1616 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1753 	EXP 	rating_2: markerPos = 0.916666666666667
4574.1877 	DATA 	Mouse:  Left button up, pos=(627,157)
4574.1893 	EXP 	rating_2: markerPos = 0.916666666666667
4574.2030 	EXP 	rating_2: markerPos = 1.0
4575.9026 	DATA 	Mouse: Left button down, pos=(638,381)
4575.9854 	DATA 	Mouse:  Left button up, pos=(638,381)
4576.8529 	DATA 	Mouse: Left button down, pos=(654,351)
4576.8746 	EXP 	rating_1: markerPos = 1.1574074074074079
4576.8893 	EXP 	rating_1: markerPos = 1.1574074074074079
4576.9036 	EXP 	rating_1: markerPos = 1.1574074074074079
4576.9177 	EXP 	rating_1: markerPos = 1.1574074074074079
4576.9322 	EXP 	rating_1: markerPos = 1.1574074074074079
4576.9396 	DATA 	Mouse:  Left button up, pos=(652,351)
4576.9466 	EXP 	rating_1: markerPos = 1.1481481481481488
4576.9608 	EXP 	rating_1: markerPos = 1.0
4577.2639 	DATA 	Keypress: space
4577.2759 	EXP 	New trial (rep=0, index=323): OrderedDict([('sub1', 105), ('sub2', 113), ('pairID', 135), ('trialID', 135), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/113_bat.jpg')])
4577.2760 	EXP 	window1: mouseVisible = True
4577.2794 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4577.2815 	EXP 	polygon: autoDraw = False
4577.2815 	EXP 	polygon_2: autoDraw = False
4577.2815 	EXP 	image1: autoDraw = False
4577.2815 	EXP 	image2: autoDraw = False
4577.2815 	EXP 	rating_1: autoDraw = False
4577.2815 	EXP 	question: autoDraw = False
4577.2815 	EXP 	rating_2: autoDraw = False
4577.2815 	EXP 	question_2: autoDraw = False
4577.2815 	EXP 	block_text: autoDraw = False
4577.2815 	EXP 	unnamed TextStim: autoDraw = False
4577.2815 	EXP 	text: autoDraw = True
4577.7421 	EXP 	text: autoDraw = False
4577.7421 	EXP 	text: autoDraw = False
4577.7421 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
4577.7421 	EXP 	image2: image = 'stimuli/own/bathroom/113_bat.jpg'
4577.7421 	EXP 	rating_1: markerPos = None
4577.7421 	EXP 	rating_1: markerPos = None
4577.7421 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4577.7421 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4577.7421 	EXP 	question: height = 0.034999999999999996
4577.7421 	EXP 	rating_2: markerPos = None
4577.7421 	EXP 	rating_2: markerPos = None
4577.7421 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4577.7421 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4577.7421 	EXP 	question_2: height = 0.034999999999999996
4577.7421 	EXP 	block_text: text = 'Block 6 of 10'
4577.7421 	EXP 	polygon: autoDraw = True
4577.7421 	EXP 	polygon_2: autoDraw = True
4577.7421 	EXP 	image1: autoDraw = True
4577.7421 	EXP 	image2: autoDraw = True
4577.7421 	EXP 	rating_1: autoDraw = True
4577.7421 	EXP 	question: autoDraw = True
4577.7421 	EXP 	rating_2: autoDraw = True
4577.7421 	EXP 	question_2: autoDraw = True
4577.7421 	EXP 	block_text: autoDraw = True
4577.7421 	EXP 	question: height = 0.034999999999999996
4577.7421 	EXP 	question: height = 0.034999999999999996
4577.7421 	EXP 	question: height = 0.034999999999999996
4577.7421 	EXP 	question: text = 'Content'
4577.7421 	EXP 	question_2: height = 0.034999999999999996
4577.7421 	EXP 	question_2: height = 0.034999999999999996
4577.7421 	EXP 	question_2: height = 0.034999999999999996
4577.7421 	EXP 	question_2: text = 'Drawing style/ability'
4583.9621 	DATA 	Mouse: Left button down, pos=(833,352)
4583.9828 	EXP 	rating_1: markerPos = 2.8240740740740744
4583.9968 	EXP 	rating_1: markerPos = 2.8240740740740744
4584.0108 	EXP 	rating_1: markerPos = 2.8240740740740744
4584.0244 	EXP 	rating_1: markerPos = 2.8240740740740744
4584.0391 	EXP 	rating_1: markerPos = 2.8240740740740744
4584.0529 	EXP 	rating_1: markerPos = 2.8240740740740744
4584.0657 	DATA 	Mouse:  Left button up, pos=(833,351)
4584.0675 	EXP 	rating_1: markerPos = 2.8240740740740744
4584.0817 	EXP 	rating_1: markerPos = 3.0
4589.6005 	DATA 	Mouse: Left button down, pos=(1044,354)
4589.6161 	EXP 	rating_1: markerPos = 4.777777777777777
4589.6298 	EXP 	rating_1: markerPos = 4.777777777777777
4589.6436 	EXP 	rating_1: markerPos = 4.777777777777777
4589.6577 	EXP 	rating_1: markerPos = 4.777777777777777
4589.6726 	EXP 	rating_1: markerPos = 4.777777777777777
4589.6728 	DATA 	Mouse:  Left button up, pos=(1044,354)
4589.6866 	EXP 	rating_1: markerPos = 5.0
4596.8501 	DATA 	Mouse: Left button down, pos=(713,161)
4596.8663 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.8805 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.8947 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.9087 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.9228 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.9369 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.9511 	EXP 	rating_2: markerPos = 1.7129629629629635
4596.9572 	DATA 	Mouse:  Left button up, pos=(713,161)
4596.9654 	EXP 	rating_2: markerPos = 2.0
4598.7032 	DATA 	Keypress: space
4598.7131 	EXP 	New trial (rep=0, index=324): OrderedDict([('sub1', 121), ('sub2', 132), ('pairID', 434), ('trialID', 434), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
4598.7132 	EXP 	window1: mouseVisible = True
4598.7164 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4598.7228 	EXP 	polygon: autoDraw = False
4598.7228 	EXP 	polygon_2: autoDraw = False
4598.7228 	EXP 	image1: autoDraw = False
4598.7228 	EXP 	image2: autoDraw = False
4598.7228 	EXP 	rating_1: autoDraw = False
4598.7228 	EXP 	question: autoDraw = False
4598.7228 	EXP 	rating_2: autoDraw = False
4598.7228 	EXP 	question_2: autoDraw = False
4598.7228 	EXP 	block_text: autoDraw = False
4598.7228 	EXP 	unnamed TextStim: autoDraw = False
4598.7228 	EXP 	text: autoDraw = True
4599.1806 	EXP 	text: autoDraw = False
4599.1806 	EXP 	text: autoDraw = False
4599.1806 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
4599.1806 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
4599.1806 	EXP 	rating_1: markerPos = None
4599.1806 	EXP 	rating_1: markerPos = None
4599.1806 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4599.1806 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4599.1806 	EXP 	question: height = 0.034999999999999996
4599.1806 	EXP 	rating_2: markerPos = None
4599.1806 	EXP 	rating_2: markerPos = None
4599.1806 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4599.1806 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4599.1806 	EXP 	question_2: height = 0.034999999999999996
4599.1806 	EXP 	block_text: text = 'Block 6 of 10'
4599.1806 	EXP 	polygon: autoDraw = True
4599.1806 	EXP 	polygon_2: autoDraw = True
4599.1806 	EXP 	image1: autoDraw = True
4599.1806 	EXP 	image2: autoDraw = True
4599.1806 	EXP 	rating_1: autoDraw = True
4599.1806 	EXP 	question: autoDraw = True
4599.1806 	EXP 	rating_2: autoDraw = True
4599.1806 	EXP 	question_2: autoDraw = True
4599.1806 	EXP 	block_text: autoDraw = True
4599.1806 	EXP 	question: height = 0.034999999999999996
4599.1806 	EXP 	question: height = 0.034999999999999996
4599.1806 	EXP 	question: height = 0.034999999999999996
4599.1806 	EXP 	question: text = 'Content'
4599.1806 	EXP 	question_2: height = 0.034999999999999996
4599.1806 	EXP 	question_2: height = 0.034999999999999996
4599.1806 	EXP 	question_2: height = 0.034999999999999996
4599.1806 	EXP 	question_2: text = 'Drawing style/ability'
4604.9421 	DATA 	Mouse: Left button down, pos=(840,165)
4604.9561 	EXP 	rating_2: markerPos = 2.8888888888888893
4604.9700 	EXP 	rating_2: markerPos = 2.8888888888888893
4604.9841 	EXP 	rating_2: markerPos = 2.8888888888888893
4604.9979 	EXP 	rating_2: markerPos = 2.8888888888888893
4605.0119 	EXP 	rating_2: markerPos = 2.8888888888888893
4605.0258 	EXP 	rating_2: markerPos = 2.8888888888888893
4605.0383 	DATA 	Mouse:  Left button up, pos=(840,165)
4605.0564 	EXP 	rating_2: markerPos = 2.8888888888888893
4605.0727 	EXP 	rating_2: markerPos = 3.0
4609.9285 	DATA 	Mouse: Left button down, pos=(739,358)
4609.9500 	EXP 	rating_1: markerPos = 1.953703703703704
4609.9643 	EXP 	rating_1: markerPos = 1.953703703703704
4609.9783 	EXP 	rating_1: markerPos = 1.953703703703704
4609.9912 	DATA 	Mouse:  Left button up, pos=(739,358)
4609.9927 	EXP 	rating_1: markerPos = 1.953703703703704
4610.0230 	EXP 	rating_1: markerPos = 2.0
4610.3680 	DATA 	Keypress: space
4610.3759 	EXP 	New trial (rep=0, index=325): OrderedDict([('sub1', 118), ('sub2', 124), ('pairID', 370), ('trialID', 370), ('stim1', 'stimuli/own/bathroom/118_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
4610.3760 	EXP 	window1: mouseVisible = True
4610.3794 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4610.3818 	EXP 	polygon: autoDraw = False
4610.3818 	EXP 	polygon_2: autoDraw = False
4610.3818 	EXP 	image1: autoDraw = False
4610.3818 	EXP 	image2: autoDraw = False
4610.3818 	EXP 	rating_1: autoDraw = False
4610.3818 	EXP 	question: autoDraw = False
4610.3818 	EXP 	rating_2: autoDraw = False
4610.3818 	EXP 	question_2: autoDraw = False
4610.3818 	EXP 	block_text: autoDraw = False
4610.3818 	EXP 	unnamed TextStim: autoDraw = False
4610.3818 	EXP 	text: autoDraw = True
4610.8397 	EXP 	text: autoDraw = False
4610.8397 	EXP 	text: autoDraw = False
4610.8397 	EXP 	image1: image = 'stimuli/own/bathroom/118_bat.jpg'
4610.8397 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
4610.8397 	EXP 	rating_1: markerPos = None
4610.8397 	EXP 	rating_1: markerPos = None
4610.8397 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4610.8397 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4610.8397 	EXP 	question: height = 0.034999999999999996
4610.8397 	EXP 	rating_2: markerPos = None
4610.8397 	EXP 	rating_2: markerPos = None
4610.8397 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4610.8397 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4610.8397 	EXP 	question_2: height = 0.034999999999999996
4610.8397 	EXP 	block_text: text = 'Block 6 of 10'
4610.8397 	EXP 	polygon: autoDraw = True
4610.8397 	EXP 	polygon_2: autoDraw = True
4610.8397 	EXP 	image1: autoDraw = True
4610.8397 	EXP 	image2: autoDraw = True
4610.8397 	EXP 	rating_1: autoDraw = True
4610.8397 	EXP 	question: autoDraw = True
4610.8397 	EXP 	rating_2: autoDraw = True
4610.8397 	EXP 	question_2: autoDraw = True
4610.8397 	EXP 	block_text: autoDraw = True
4610.8397 	EXP 	question: height = 0.034999999999999996
4610.8397 	EXP 	question: height = 0.034999999999999996
4610.8397 	EXP 	question: height = 0.034999999999999996
4610.8397 	EXP 	question: text = 'Content'
4610.8397 	EXP 	question_2: height = 0.034999999999999996
4610.8397 	EXP 	question_2: height = 0.034999999999999996
4610.8397 	EXP 	question_2: height = 0.034999999999999996
4610.8397 	EXP 	question_2: text = 'Drawing style/ability'
4619.0071 	DATA 	Mouse: Left button down, pos=(1076,345)
4619.0280 	EXP 	rating_1: markerPos = 5.0740740740740735
4619.0417 	EXP 	rating_1: markerPos = 5.0740740740740735
4619.0558 	EXP 	rating_1: markerPos = 5.0740740740740735
4619.0697 	EXP 	rating_1: markerPos = 5.0740740740740735
4619.0838 	EXP 	rating_1: markerPos = 5.0740740740740735
4619.0912 	DATA 	Mouse:  Left button up, pos=(1076,344)
4619.0977 	EXP 	rating_1: markerPos = 5.0740740740740735
4619.1118 	EXP 	rating_1: markerPos = 5.0
4621.4120 	DATA 	Mouse: Left button down, pos=(651,163)
4621.4279 	EXP 	rating_2: markerPos = 1.1388888888888895
4621.4419 	EXP 	rating_2: markerPos = 1.1388888888888895
4621.4559 	EXP 	rating_2: markerPos = 1.1388888888888895
4621.4702 	EXP 	rating_2: markerPos = 1.1388888888888895
4621.4843 	EXP 	rating_2: markerPos = 1.1388888888888895
4621.4986 	EXP 	rating_2: markerPos = 1.1388888888888895
4621.5046 	DATA 	Mouse:  Left button up, pos=(651,163)
4621.5130 	EXP 	rating_2: markerPos = 1.0
4622.1371 	DATA 	Keypress: space
4622.1471 	EXP 	New trial (rep=0, index=326): OrderedDict([('sub1', 130), ('sub2', 135), ('pairID', 544), ('trialID', 544), ('stim1', 'stimuli/own/bathroom/130_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
4622.1472 	EXP 	window1: mouseVisible = True
4622.1506 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4622.1562 	EXP 	polygon: autoDraw = False
4622.1562 	EXP 	polygon_2: autoDraw = False
4622.1562 	EXP 	image1: autoDraw = False
4622.1562 	EXP 	image2: autoDraw = False
4622.1562 	EXP 	rating_1: autoDraw = False
4622.1562 	EXP 	question: autoDraw = False
4622.1562 	EXP 	rating_2: autoDraw = False
4622.1562 	EXP 	question_2: autoDraw = False
4622.1562 	EXP 	block_text: autoDraw = False
4622.1562 	EXP 	unnamed TextStim: autoDraw = False
4622.1562 	EXP 	text: autoDraw = True
4622.6054 	EXP 	text: autoDraw = False
4622.6054 	EXP 	text: autoDraw = False
4622.6054 	EXP 	image1: image = 'stimuli/own/bathroom/130_bat.jpg'
4622.6054 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
4622.6054 	EXP 	rating_1: markerPos = None
4622.6054 	EXP 	rating_1: markerPos = None
4622.6054 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4622.6054 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4622.6054 	EXP 	question: height = 0.034999999999999996
4622.6054 	EXP 	rating_2: markerPos = None
4622.6054 	EXP 	rating_2: markerPos = None
4622.6054 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4622.6054 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4622.6054 	EXP 	question_2: height = 0.034999999999999996
4622.6054 	EXP 	block_text: text = 'Block 6 of 10'
4622.6054 	EXP 	polygon: autoDraw = True
4622.6054 	EXP 	polygon_2: autoDraw = True
4622.6054 	EXP 	image1: autoDraw = True
4622.6054 	EXP 	image2: autoDraw = True
